frequency	e'	e''
5e+008	87.3612	4.54014
1.5e+009	84.9997	13.067
2.5e+009	81.3282	20.841
3.5e+009	76.4848	27.3883
4.5e+009	70.8418	32.533
5.5e+009	64.9824	36.1928
6.5e+009	59.1622	38.4867
7.5e+009	53.7559	39.8677
8.5e+009	48.7916	40.4277
9.5e+009	44.3044	40.3397
1.05e+010	40.3001	39.8524
1.15e+010	36.7745	39.1018
1.25e+010	33.7255	38.1298
1.35e+010	31.0183	37.0935
1.45e+010	28.653	36.0064
1.55e+010	26.6092	34.9015
1.65e+010	24.7827	33.8239
1.75e+010	23.2044	32.8046
1.85e+010	21.819	31.7974
1.95e+010	20.576	30.842
2.05e+010	19.4926	29.979
2.15e+010	18.5427	29.0884
2.25e+010	17.6716	28.266
2.35e+010	16.8906	27.5379
2.45e+010	16.2778	26.7997
2.55e+010	15.6487	26.0429
2.65e+010	15.0965	25.3945
