frequency	e'	e''
5e+008	86.452	3.92579
1.5e+009	84.5864	10.8676
2.5e+009	81.994	17.5026
3.5e+009	78.4776	23.3709
4.5e+009	74.3165	28.3469
5.5e+009	69.7247	32.3559
6.5e+009	64.9078	35.3558
7.5e+009	60.1785	37.5156
8.5e+009	55.6568	38.947
9.5e+009	51.3564	39.7097
1.05e+010	47.3584	40.0184
1.15e+010	43.7438	39.9658
1.25e+010	40.4503	39.5652
1.35e+010	37.4578	39.0188
1.45e+010	34.8136	38.3381
1.55e+010	32.4294	37.4882
1.65e+010	30.2565	36.6638
1.75e+010	28.3822	35.8127
1.85e+010	26.6963	34.865
1.95e+010	25.1038	34.0033
2.05e+010	23.7674	33.1953
2.15e+010	22.574	32.2752
2.25e+010	21.3805	31.4077
2.35e+010	20.3815	30.7279
2.45e+010	19.5757	29.8907
2.55e+010	18.6614	29.0524
2.65e+010	17.8776	28.4572
