frequency	e'	e''
5e+008	87.4824	4.53978
1.5e+009	85.0778	13.1987
2.5e+009	81.2779	21.051
3.5e+009	76.3014	27.5224
4.5e+009	70.6247	32.6028
5.5e+009	64.7161	36.2328
6.5e+009	58.8001	38.4434
7.5e+009	53.3669	39.6805
8.5e+009	48.4376	40.118
9.5e+009	44.0069	39.9403
1.05e+010	40.0594	39.3767
1.15e+010	36.6132	38.5737
1.25e+010	33.6343	37.5503
1.35e+010	31.0018	36.4841
1.45e+010	28.7188	35.3876
1.55e+010	26.7397	34.2635
1.65e+010	24.983	33.1993
1.75e+010	23.4626	32.1925
1.85e+010	22.1388	31.1926
1.95e+010	20.9388	30.272
2.05e+010	19.9105	29.4345
2.15e+010	19.0086	28.564
2.25e+010	18.1566	27.7584
2.35e+010	17.4264	27.0827
2.45e+010	16.8497	26.3483
2.55e+010	16.2337	25.6157
2.65e+010	15.7065	25.0304
