frequency	e'	e''
5e+008	88.5664	4.63863
1.5e+009	86.176	13.3096
2.5e+009	82.4011	21.2322
3.5e+009	77.3822	27.8194
4.5e+009	71.7453	32.9751
5.5e+009	65.8309	36.719
6.5e+009	59.8824	39.063
7.5e+009	54.3847	40.4278
8.5e+009	49.3489	40.9657
9.5e+009	44.8124	40.8643
1.05e+010	40.7627	40.3548
1.15e+010	37.1918	39.5788
1.25e+010	34.1129	38.5797
1.35e+010	31.3787	37.525
1.45e+010	28.9906	36.4095
1.55e+010	26.9303	35.2908
1.65e+010	25.0885	34.1835
1.75e+010	23.5031	33.152
1.85e+010	22.102	32.1353
1.95e+010	20.8603	31.1541
2.05e+010	19.7605	30.2789
2.15e+010	18.803	29.3781
2.25e+010	17.9426	28.5464
2.35e+010	17.1447	27.7993
2.45e+010	16.5293	27.0614
2.55e+010	15.9094	26.2946
2.65e+010	15.3535	25.6145
