frequency	e'	e''
5e+008	7.31776	-0.52801
1.5e+009	7.17777	-0.233943
2.5e+009	7.08043	-0.143114
3.5e+009	7.04106	-0.0855681
4.5e+009	6.99854	-0.0482321
5.5e+009	7.01643	-0.0195197
6.5e+009	6.99448	0.0226398
7.5e+009	6.96074	0.0511903
8.5e+009	6.94615	0.0713597
9.5e+009	6.94196	0.0907779
1.05e+010	6.92029	0.123651
1.15e+010	6.8614	0.131383
1.25e+010	6.84512	0.152651
1.35e+010	6.81344	0.184084
1.45e+010	6.77099	0.197528
1.55e+010	6.72599	0.225549
1.65e+010	6.7073	0.260651
1.75e+010	6.66428	0.286655
1.85e+010	6.62028	0.312364
1.95e+010	6.61251	0.349011
2.05e+010	6.576	0.378834
2.15e+010	6.54152	0.387138
2.25e+010	6.52796	0.429011
2.35e+010	6.51749	0.454392
2.45e+010	6.49791	0.459704
2.55e+010	6.49579	0.477239
2.65e+010	6.50686	0.499658
