frequency	e'	e''
5e+008	89.075	4.62766
1.5e+009	86.6653	13.3598
2.5e+009	82.8953	21.323
3.5e+009	77.8685	27.9223
4.5e+009	72.2281	33.1295
5.5e+009	66.2986	36.9028
6.5e+009	60.3339	39.2752
7.5e+009	54.805	40.674
8.5e+009	49.7393	41.2328
9.5e+009	45.1711	41.1471
1.05e+010	41.0909	40.6473
1.15e+010	37.4929	39.8793
1.25e+010	34.3846	38.8839
1.35e+010	31.6246	37.8275
1.45e+010	29.2151	36.7049
1.55e+010	27.1372	35.5829
1.65e+010	25.2745	34.4695
1.75e+010	23.6724	33.4298
1.85e+010	22.2559	32.4092
1.95e+010	21.0069	31.4171
2.05e+010	19.8955	30.5388
2.15e+010	18.9277	29.629
2.25e+010	18.0596	28.7998
2.35e+010	17.2584	28.0408
2.45e+010	16.6306	27.3021
2.55e+010	16.0056	26.532
2.65e+010	15.4504	25.8448
