frequency	e'	e''
5e+008	85.3978	4.40464
1.5e+009	83.1218	12.7996
2.5e+009	79.5067	20.4407
3.5e+009	74.6683	26.7437
4.5e+009	69.2144	31.7594
5.5e+009	63.5196	35.3843
6.5e+009	57.7624	37.6632
7.5e+009	52.43	38.9737
8.5e+009	47.5782	39.4752
9.5e+009	43.1963	39.3731
1.05e+010	39.2885	38.8777
1.15e+010	35.8526	38.1342
1.25e+010	32.8805	37.1685
1.35e+010	30.2382	36.1422
1.45e+010	27.9427	35.0819
1.55e+010	25.9502	33.9769
1.65e+010	24.1817	32.9377
1.75e+010	22.6384	31.9387
1.85e+010	21.3052	30.9409
1.95e+010	20.0849	30.0371
2.05e+010	19.0478	29.1818
2.15e+010	18.1298	28.3218
2.25e+010	17.258	27.5047
2.35e+010	16.5301	26.834
2.45e+010	15.9331	26.0772
2.55e+010	15.2981	25.3403
2.65e+010	14.7611	24.7631
