frequency	e'	e''
5e+008	89.0837	4.64128
1.5e+009	86.6631	13.3591
2.5e+009	82.891	21.3272
3.5e+009	77.8621	27.9253
4.5e+009	72.2151	33.1356
5.5e+009	66.2824	36.9081
6.5e+009	60.3183	39.2819
7.5e+009	54.7845	40.6743
8.5e+009	49.7257	41.2328
9.5e+009	45.1519	41.1419
1.05e+010	41.0716	40.6431
1.15e+010	37.4772	39.8744
1.25e+010	34.3694	38.8777
1.35e+010	31.6119	37.8186
1.45e+010	29.2004	36.694
1.55e+010	27.1265	35.5758
1.65e+010	25.2615	34.4598
1.75e+010	23.6605	33.419
1.85e+010	22.2464	32.3975
1.95e+010	20.9952	31.408
2.05e+010	19.8887	30.5266
2.15e+010	18.919	29.6231
2.25e+010	18.0546	28.7895
2.35e+010	17.25	28.0272
2.45e+010	16.6233	27.29
2.55e+010	16.0025	26.5213
2.65e+010	15.4453	25.8278
