frequency	e'	e''
5e+008	83.0763	4.22765
1.5e+009	80.7766	12.444
2.5e+009	77.1247	19.8425
3.5e+009	72.3761	25.912
4.5e+009	66.9654	30.6538
5.5e+009	61.3463	34.0011
6.5e+009	55.7386	35.9867
7.5e+009	50.6336	37.0444
8.5e+009	46.0311	37.3633
9.5e+009	41.9259	37.119
1.05e+010	38.2765	36.5444
1.15e+010	35.1004	35.7561
1.25e+010	32.357	34.7786
1.35e+010	29.9385	33.7666
1.45e+010	27.8463	32.7395
1.55e+010	26.0329	31.6773
1.65e+010	24.4288	30.6888
1.75e+010	23.0434	29.7527
1.85e+010	21.8452	28.8245
1.95e+010	20.7516	27.9869
2.05e+010	19.8252	27.2149
2.15e+010	19.0134	26.4238
2.25e+010	18.2377	25.684
2.35e+010	17.5934	25.0816
2.45e+010	17.0727	24.4058
2.55e+010	16.5142	23.7411
2.65e+010	16.0375	23.2275
