frequency	e'	e''
5e+008	91.4303	5.84212
1.5e+009	87.7005	16.7767
2.5e+009	82.0019	26.1361
3.5e+009	74.8192	33.165
4.5e+009	67.1874	37.9017
5.5e+009	59.7974	40.6647
6.5e+009	52.9035	41.7586
7.5e+009	46.9431	41.8497
8.5e+009	41.8211	41.2141
9.5e+009	37.4551	40.1023
1.05e+010	33.7342	38.7649
1.15e+010	30.5898	37.338
1.25e+010	27.9655	35.8357
1.35e+010	25.7027	34.3972
1.45e+010	23.7797	33.0042
1.55e+010	22.1477	31.6819
1.65e+010	20.7185	30.4505
1.75e+010	19.4956	29.3268
1.85e+010	18.4418	28.2562
1.95e+010	17.5107	27.2731
2.05e+010	16.7024	26.3971
2.15e+010	16.0043	25.5199
2.25e+010	15.3637	24.7259
2.35e+010	14.7993	24.0304
2.45e+010	14.3622	23.3356
2.55e+010	13.9093	22.6362
2.65e+010	13.5197	22.0511
