frequency	e'	e''
5e+008	88.4542	4.58057
1.5e+009	86.0179	13.3445
2.5e+009	82.1759	21.2931
3.5e+009	77.1619	27.8349
4.5e+009	71.4405	32.9851
5.5e+009	65.4921	36.6802
6.5e+009	59.5258	38.9562
7.5e+009	54.0319	40.2489
8.5e+009	49.033	40.7338
9.5e+009	44.5296	40.5806
1.05e+010	40.517	40.0345
1.15e+010	37.0021	39.2339
1.25e+010	33.964	38.2181
1.35e+010	31.2769	37.1517
1.45e+010	28.9414	36.0444
1.55e+010	26.9159	34.9156
1.65e+010	25.1114	33.8324
1.75e+010	23.5526	32.809
1.85e+010	22.1909	31.7978
1.95e+010	20.9593	30.8538
2.05e+010	19.8983	29.9938
2.15e+010	18.9691	29.1101
2.25e+010	18.0986	28.2857
2.35e+010	17.3394	27.5797
2.45e+010	16.74	26.8366
2.55e+010	16.1138	26.0891
2.65e+010	15.572	25.4746
