frequency	e'	e''
5e+008	91.561	5.94827
1.5e+009	87.7636	17.0505
2.5e+009	81.8953	26.5144
3.5e+009	74.5217	33.5471
4.5e+009	66.7464	38.2184
5.5e+009	59.2661	40.8778
6.5e+009	52.3351	41.8657
7.5e+009	46.3602	41.8571
8.5e+009	41.2553	41.1369
9.5e+009	36.9235	39.9546
1.05e+010	33.2394	38.5682
1.15e+010	30.1318	37.1027
1.25e+010	27.5506	35.5734
1.35e+010	25.3255	34.1169
1.45e+010	23.4393	32.7144
1.55e+010	21.8387	31.3846
1.65e+010	20.4366	30.1527
1.75e+010	19.2422	29.0313
1.85e+010	18.2102	27.9631
1.95e+010	17.299	26.9799
2.05e+010	16.5091	26.1098
2.15e+010	15.8302	25.2385
2.25e+010	15.2048	24.4522
2.35e+010	14.6518	23.7578
2.45e+010	14.227	23.0713
2.55e+010	13.7908	22.3811
2.65e+010	13.4092	21.7982
