frequency	e'	e''
5e+008	78.4684	3.97668
1.5e+009	76.5567	11.8013
2.5e+009	73.5338	19.1464
3.5e+009	69.0302	26.2992
4.5e+009	62.4382	30.3971
5.5e+009	57.5232	33.6365
6.5e+009	51.8304	35.9231
7.5e+009	46.5938	37.0097
8.5e+009	41.8416	37.3494
9.5e+009	37.5836	37.0428
1.05e+010	33.8349	36.4134
1.15e+010	30.545	35.5114
1.25e+010	27.7141	34.4058
1.35e+010	25.276	33.2599
1.45e+010	23.1338	32.1836
1.55e+010	21.2062	30.9672
1.65e+010	19.5704	29.8351
1.75e+010	18.0687	28.7122
1.85e+010	16.9286	27.4936
1.95e+010	15.9014	26.5293
2.05e+010	15.0462	25.5483
2.15e+010	14.3294	24.6937
2.25e+010	13.5662	23.8323
2.35e+010	12.9874	23.0573
2.45e+010	12.5672	22.2365
2.55e+010	12.1266	21.5214
2.65e+010	11.7684	20.8846
