frequency	e'	e''
5e+008	88.9281	4.58482
1.5e+009	86.5148	13.2671
2.5e+009	82.7971	21.2004
3.5e+009	77.82	27.8884
4.5e+009	72.1069	33.0698
5.5e+009	66.2343	36.8072
6.5e+009	60.293	39.215
7.5e+009	54.7607	40.6255
8.5e+009	49.7025	41.184
9.5e+009	45.1385	41.1005
1.05e+010	41.0706	40.6072
1.15e+010	37.4747	39.8529
1.25e+010	34.3657	38.8677
1.35e+010	31.6083	37.8146
1.45e+010	29.1998	36.7034
1.55e+010	27.1145	35.5859
1.65e+010	25.2574	34.4865
1.75e+010	23.6453	33.4479
1.85e+010	22.2285	32.4233
1.95e+010	20.9655	31.4526
2.05e+010	19.8605	30.5583
2.15e+010	18.8865	29.6554
2.25e+010	18.0067	28.822
2.35e+010	17.2141	28.0656
2.45e+010	16.5718	27.3158
2.55e+010	15.9377	26.5553
2.65e+010	15.3884	25.8769
