frequency	e'	e''
5e+008	90.4691	5.32625
1.5e+009	87.2758	15.236
2.5e+009	82.5045	23.9902
3.5e+009	76.3427	30.904
4.5e+009	69.563	35.9273
5.5e+009	62.7691	39.204
6.5e+009	56.2105	40.9
7.5e+009	50.3749	41.5762
8.5e+009	45.2193	41.4591
9.5e+009	40.7096	40.7661
1.05e+010	36.7876	39.7621
1.15e+010	33.4349	38.5928
1.25e+010	30.5812	37.2742
1.35e+010	28.0897	35.9679
1.45e+010	25.962	34.6753
1.55e+010	24.1351	33.3953
1.65e+010	22.5211	32.203
1.75e+010	21.145	31.0947
1.85e+010	19.9512	30.0121
1.95e+010	18.8715	29.0233
2.05e+010	17.9469	28.1365
2.15e+010	17.1529	27.2281
2.25e+010	16.395	26.391
2.35e+010	15.7491	25.6863
2.45e+010	15.2482	24.9441
2.55e+010	14.7045	24.1985
2.65e+010	14.2348	23.607
