frequency	e'	e''
5e+008	88.0783	4.57113
1.5e+009	85.716	13.1583
2.5e+009	82.0272	21.0053
3.5e+009	77.1466	27.6221
4.5e+009	71.4667	32.7967
5.5e+009	65.5788	36.4782
6.5e+009	59.7175	38.8244
7.5e+009	54.2571	40.2263
8.5e+009	49.2453	40.7953
9.5e+009	44.7182	40.7104
1.05e+010	40.6807	40.2198
1.15e+010	37.1262	39.4731
1.25e+010	34.0461	38.4931
1.35e+010	31.3136	37.4507
1.45e+010	28.926	36.3538
1.55e+010	26.8601	35.2418
1.65e+010	25.0165	34.1502
1.75e+010	23.4229	33.1239
1.85e+010	22.0193	32.1108
1.95e+010	20.7686	31.1419
2.05e+010	19.6695	30.2692
2.15e+010	18.7089	29.3711
2.25e+010	17.8369	28.5438
2.35e+010	17.0405	27.7998
2.45e+010	16.419	27.0612
2.55e+010	15.793	26.3002
2.65e+010	15.2392	25.6292
