frequency	e'	e''
5e+008	87.2235	4.11722
1.5e+009	85.0693	11.4748
2.5e+009	82.292	18.4524
3.5e+009	78.4001	24.5301
4.5e+009	73.8788	29.5978
5.5e+009	68.943	33.578
6.5e+009	63.8208	36.4627
7.5e+009	58.8566	38.4527
8.5e+009	54.1752	39.683
9.5e+009	49.7703	40.2253
1.05e+010	45.716	40.328
1.15e+010	42.0914	40.0862
1.25e+010	38.8189	39.5218
1.35e+010	35.8702	38.8241
1.45e+010	33.2786	38.0246
1.55e+010	30.9607	37.0767
1.65e+010	28.8658	36.172
1.75e+010	27.0545	35.2537
1.85e+010	25.4434	34.2664
1.95e+010	23.9314	33.3689
2.05e+010	22.6607	32.524
2.15e+010	21.5295	31.6025
2.25e+010	20.4096	30.7214
2.35e+010	19.4734	30.0271
2.45e+010	18.7155	29.195
2.55e+010	17.8706	28.3674
2.65e+010	17.1386	27.7625
