frequency	e'	e''
5e+008	2.99084	-0.584647
1.5e+009	2.82164	-0.291754
2.5e+009	2.74574	-0.225239
3.5e+009	2.743	-0.201552
4.5e+009	2.73329	-0.1956
5.5e+009	2.7578	-0.202394
6.5e+009	2.77791	-0.199055
7.5e+009	2.78219	-0.204856
8.5e+009	2.79879	-0.221907
9.5e+009	2.82887	-0.231398
1.05e+010	2.84748	-0.226804
1.15e+010	2.82073	-0.245411
1.25e+010	2.83456	-0.257304
1.35e+010	2.84063	-0.246828
1.45e+010	2.82118	-0.265819
1.55e+010	2.81207	-0.27153
1.65e+010	2.825	-0.254667
1.75e+010	2.79924	-0.270787
1.85e+010	2.7959	-0.279274
1.95e+010	2.8076	-0.251639
2.05e+010	2.78727	-0.271706
2.15e+010	2.79621	-0.285513
2.25e+010	2.79222	-0.258506
2.35e+010	2.80634	-0.286461
2.45e+010	2.81951	-0.290858
2.55e+010	2.83235	-0.275904
2.65e+010	2.86614	-0.298542
