frequency	e'	e''
5e+008	89.0503	4.64921
1.5e+009	86.6282	13.4132
2.5e+009	82.8165	21.3718
3.5e+009	77.7834	27.9572
4.5e+009	72.0883	33.1597
5.5e+009	66.1518	36.9035
6.5e+009	60.188	39.2544
7.5e+009	54.6671	40.6268
8.5e+009	49.6232	41.1793
9.5e+009	45.0661	41.0848
1.05e+010	40.9962	40.5847
1.15e+010	37.4099	39.8178
1.25e+010	34.3066	38.8225
1.35e+010	31.5532	37.7674
1.45e+010	29.1472	36.6579
1.55e+010	27.0716	35.529
1.65e+010	25.2079	34.4206
1.75e+010	23.6091	33.3834
1.85e+010	22.1985	32.3563
1.95e+010	20.9414	31.3758
2.05e+010	19.8349	30.4981
2.15e+010	18.8748	29.5863
2.25e+010	17.9968	28.7504
2.35e+010	17.1977	28.0008
2.45e+010	16.5835	27.253
2.55e+010	15.9504	26.4792
2.65e+010	15.3893	25.8102
