frequency	e'	e''
5e+008	86.1524	4.44081
1.5e+009	83.7706	12.9731
2.5e+009	80.0032	20.6889
3.5e+009	75.0855	27.0361
4.5e+009	69.48	32.0089
5.5e+009	63.6549	35.5436
6.5e+009	57.8326	37.6745
7.5e+009	52.5055	38.8479
8.5e+009	47.6833	39.2422
9.5e+009	43.3573	39.0376
1.05e+010	39.5115	38.4653
1.15e+010	36.15	37.6615
1.25e+010	33.253	36.6534
1.35e+010	30.6913	35.6024
1.45e+010	28.4758	34.5255
1.55e+010	26.5551	33.4212
1.65e+010	24.8529	32.381
1.75e+010	23.3814	31.3969
1.85e+010	22.0992	30.4203
1.95e+010	20.9374	29.5327
2.05e+010	19.9476	28.7113
2.15e+010	19.0778	27.8759
2.25e+010	18.254	27.0902
2.35e+010	17.5545	26.44
2.45e+010	16.9961	25.7235
2.55e+010	16.3973	25.0212
2.65e+010	15.8935	24.4612
