frequency	e'	e''
5e+008	89.0965	4.6349
1.5e+009	86.6721	13.3783
2.5e+009	82.8813	21.3392
3.5e+009	77.8571	27.9346
4.5e+009	72.1913	33.1471
5.5e+009	66.2533	36.9187
6.5e+009	60.2885	39.2873
7.5e+009	54.7633	40.6791
8.5e+009	49.6978	41.2329
9.5e+009	45.1296	41.1402
1.05e+010	41.0511	40.6401
1.15e+010	37.4538	39.8697
1.25e+010	34.3428	38.8737
1.35e+010	31.5837	37.8121
1.45e+010	29.1768	36.69
1.55e+010	27.0994	35.5642
1.65e+010	25.2412	34.4535
1.75e+010	23.6378	33.4099
1.85e+010	22.2268	32.3833
1.95e+010	20.9711	31.4004
2.05e+010	19.8699	30.5139
2.15e+010	18.9038	29.6086
2.25e+010	18.0304	28.7688
2.35e+010	17.2381	28.0253
2.45e+010	16.6117	27.2705
2.55e+010	15.9788	26.5053
2.65e+010	15.4308	25.8306
