frequency	e'	e''
5e+008	2.98867	-0.595293
1.5e+009	2.83272	-0.288248
2.5e+009	2.76066	-0.234546
3.5e+009	2.75239	-0.205831
4.5e+009	2.74785	-0.195754
5.5e+009	2.77725	-0.208565
6.5e+009	2.7976	-0.204739
7.5e+009	2.80065	-0.212311
8.5e+009	2.82053	-0.225362
9.5e+009	2.85133	-0.233294
1.05e+010	2.86752	-0.230738
1.15e+010	2.8441	-0.251288
1.25e+010	2.85721	-0.26127
1.35e+010	2.86184	-0.252587
1.45e+010	2.84221	-0.26798
1.55e+010	2.83354	-0.277008
1.65e+010	2.84475	-0.259581
1.75e+010	2.82025	-0.275785
1.85e+010	2.81588	-0.283526
1.95e+010	2.82674	-0.25623
2.05e+010	2.80817	-0.278184
2.15e+010	2.81609	-0.289387
2.25e+010	2.81285	-0.263166
2.35e+010	2.82688	-0.292119
2.45e+010	2.84196	-0.298673
2.55e+010	2.85185	-0.283662
2.65e+010	2.8882	-0.30257
