frequency	e'	e''
5e+008	89.0817	4.63557
1.5e+009	86.6619	13.3761
2.5e+009	82.8777	21.3316
3.5e+009	77.8531	27.9286
4.5e+009	72.1839	33.1463
5.5e+009	66.2489	36.9091
6.5e+009	60.2883	39.2797
7.5e+009	54.7593	40.671
8.5e+009	49.6962	41.2247
9.5e+009	45.1304	41.1358
1.05e+010	41.0501	40.6341
1.15e+010	37.4528	39.866
1.25e+010	34.3463	38.8713
1.35e+010	31.5891	37.8073
1.45e+010	29.179	36.6859
1.55e+010	27.1012	35.563
1.65e+010	25.2459	34.4514
1.75e+010	23.6393	33.4057
1.85e+010	22.2287	32.3835
1.95e+010	20.9766	31.3999
2.05e+010	19.8743	30.5134
2.15e+010	18.9035	29.6098
2.25e+010	18.0344	28.7716
2.35e+010	17.2429	28.0162
2.45e+010	16.609	27.266
2.55e+010	15.9843	26.5048
2.65e+010	15.429	25.8221
