frequency	e'	e''
5e+008	4.70053	-0.497878
1.5e+009	4.61479	-0.21623
2.5e+009	4.5263	-0.14948
3.5e+009	4.50305	-0.0925309
4.5e+009	4.46891	-0.0717469
5.5e+009	4.47302	-0.0642894
6.5e+009	4.46865	-0.0365682
7.5e+009	4.44428	-0.0238401
8.5e+009	4.44417	-0.0230714
9.5e+009	4.43887	-0.0033161
1.05e+010	4.40837	0.00123828
1.15e+010	4.36841	-0.0281519
1.25e+010	4.37011	-0.0200215
1.35e+010	4.3397	-0.00388254
1.45e+010	4.31364	-0.0258362
1.55e+010	4.28909	-0.0109368
1.65e+010	4.26775	-0.00495865
1.75e+010	4.2602	0.00483358
1.85e+010	4.1991	0.0283309
1.95e+010	4.1813	0.015656
2.05e+010	4.18119	0.0114112
2.15e+010	4.14629	0.0110907
2.25e+010	4.14331	0.00147367
2.35e+010	4.17293	0.0225946
2.45e+010	4.12268	0.0196585
2.55e+010	4.13682	-0.00900844
2.65e+010	4.17667	0.0143295
