frequency	e'	e''
5e+008	85.4232	4.41341
1.5e+009	83.0677	12.8501
2.5e+009	79.3187	20.4967
3.5e+009	74.4404	26.786
4.5e+009	68.8839	31.6989
5.5e+009	63.1009	35.1934
6.5e+009	57.3265	37.2852
7.5e+009	52.0509	38.4239
8.5e+009	47.2757	38.7945
9.5e+009	43.0055	38.5825
1.05e+010	39.2064	38.0056
1.15e+010	35.8883	37.2001
1.25e+010	33.0295	36.2032
1.35e+010	30.5031	35.1563
1.45e+010	28.3174	34.0914
1.55e+010	26.4268	32.9976
1.65e+010	24.7526	31.9707
1.75e+010	23.3	30.9956
1.85e+010	22.0429	30.0366
1.95e+010	20.9003	29.155
2.05e+010	19.9241	28.3474
2.15e+010	19.0697	27.525
2.25e+010	18.2625	26.7504
2.35e+010	17.5765	26.1071
2.45e+010	17.0211	25.4075
2.55e+010	16.4385	24.7135
2.65e+010	15.941	24.1563
