frequency	e'	e''
5e+008	85.8458	4.45472
1.5e+009	83.5325	12.8551
2.5e+009	79.9085	20.5351
3.5e+009	75.0863	26.8823
4.5e+009	69.5905	31.9374
5.5e+009	63.849	35.5956
6.5e+009	58.0602	37.8714
7.5e+009	52.699	39.1787
8.5e+009	47.8234	39.6958
9.5e+009	43.4247	39.585
1.05e+010	39.4944	39.0911
1.15e+010	36.0485	38.3431
1.25e+010	33.0592	37.375
1.35e+010	30.4023	36.3454
1.45e+010	28.0981	35.282
1.55e+010	26.0891	34.1768
1.65e+010	24.3103	33.1293
1.75e+010	22.7579	32.1273
1.85e+010	21.4177	31.1268
1.95e+010	20.1882	30.2139
2.05e+010	19.1419	29.3568
2.15e+010	18.2198	28.4929
2.25e+010	17.3456	27.6709
2.35e+010	16.6105	26.9964
2.45e+010	16.0072	26.237
2.55e+010	15.3724	25.4989
2.65e+010	14.8311	24.9081
