frequency	e'	e''
5e+008	2.94372	-0.544843
1.5e+009	2.81272	-0.282629
2.5e+009	2.73873	-0.22027
3.5e+009	2.73476	-0.196352
4.5e+009	2.72629	-0.190417
5.5e+009	2.75132	-0.202774
6.5e+009	2.77119	-0.195704
7.5e+009	2.77357	-0.203108
8.5e+009	2.79036	-0.221052
9.5e+009	2.81922	-0.228669
1.05e+010	2.84013	-0.223162
1.15e+010	2.80912	-0.242698
1.25e+010	2.82517	-0.252814
1.35e+010	2.83078	-0.245198
1.45e+010	2.81205	-0.262334
1.55e+010	2.80202	-0.268095
1.65e+010	2.81416	-0.251898
1.75e+010	2.79056	-0.268886
1.85e+010	2.78379	-0.273702
1.95e+010	2.79705	-0.249057
2.05e+010	2.776	-0.269533
2.15e+010	2.78536	-0.284236
2.25e+010	2.78113	-0.254579
2.35e+010	2.79454	-0.283919
2.45e+010	2.80871	-0.287508
2.55e+010	2.82057	-0.27368
2.65e+010	2.85336	-0.295537
