frequency	e'	e''
5e+008	85.6843	4.43906
1.5e+009	83.3589	12.832
2.5e+009	79.7478	20.4937
3.5e+009	74.9135	26.8237
4.5e+009	69.4377	31.8588
5.5e+009	63.7151	35.5034
6.5e+009	57.9348	37.7841
7.5e+009	52.5862	39.0925
8.5e+009	47.7205	39.6009
9.5e+009	43.3283	39.4936
1.05e+010	39.4052	38.9992
1.15e+010	35.9628	38.2542
1.25e+010	32.983	37.2868
1.35e+010	30.3317	36.2565
1.45e+010	28.0331	35.1987
1.55e+010	26.0312	34.0918
1.65e+010	24.2571	33.0444
1.75e+010	22.7102	32.0466
1.85e+010	21.3714	31.0466
1.95e+010	20.1469	30.1387
2.05e+010	19.1052	29.2825
2.15e+010	18.1845	28.4202
2.25e+010	17.3106	27.6007
2.35e+010	16.5798	26.9256
2.45e+010	15.9762	26.1686
2.55e+010	15.3425	25.4314
2.65e+010	14.8065	24.8421
