frequency	e'	e''
5e+008	89.1187	4.67068
1.5e+009	86.6438	13.4012
2.5e+009	82.8326	21.3626
3.5e+009	77.8127	27.949
4.5e+009	72.1202	33.1489
5.5e+009	66.1905	36.9002
6.5e+009	60.2323	39.2524
7.5e+009	54.7105	40.6356
8.5e+009	49.6644	41.1905
9.5e+009	45.1058	41.0969
1.05e+010	41.028	40.5987
1.15e+010	37.4441	39.8355
1.25e+010	34.3372	38.8419
1.35e+010	31.5797	37.7853
1.45e+010	29.1697	36.6719
1.55e+010	27.0941	35.547
1.65e+010	25.2313	34.4393
1.75e+010	23.6274	33.3994
1.85e+010	22.2178	32.3742
1.95e+010	20.9603	31.3933
2.05e+010	19.8522	30.5128
2.15e+010	18.8885	29.6027
2.25e+010	18.0107	28.7642
2.35e+010	17.2205	28.0138
2.45e+010	16.5964	27.2659
2.55e+010	15.9645	26.4949
2.65e+010	15.4136	25.8217
