frequency	e'	e''
5e+008	83.2687	3.23634
1.5e+009	82.2854	8.67443
2.5e+009	80.616	14.0349
3.5e+009	78.2332	18.9721
4.5e+009	75.3487	23.4058
5.5e+009	72.019	27.2432
6.5e+009	68.3918	30.4258
7.5e+009	64.6789	33.0209
8.5e+009	60.9556	35.0475
9.5e+009	57.2588	36.5112
1.05e+010	53.6902	37.5809
1.15e+010	50.3385	38.2636
1.25e+010	47.1525	38.5566
1.35e+010	44.1531	38.6582
1.45e+010	41.4394	38.5484
1.55e+010	38.8993	38.1901
1.65e+010	36.5202	37.8124
1.75e+010	34.4304	37.3213
1.85e+010	32.4932	36.6499
1.95e+010	30.6343	36.0556
2.05e+010	29.0555	35.4671
2.15e+010	27.6018	34.68
2.25e+010	26.1297	33.9259
2.35e+010	24.8898	33.3791
2.45e+010	23.8687	32.5854
2.55e+010	22.6877	31.7902
2.65e+010	21.663	31.2725
