frequency	e'	e''
5e+008	88.8133	4.64838
1.5e+009	86.3733	13.4046
2.5e+009	82.5351	21.3511
3.5e+009	77.5095	27.9171
4.5e+009	71.7985	33.0835
5.5e+009	65.8567	36.8055
6.5e+009	59.893	39.1185
7.5e+009	54.39	40.4524
8.5e+009	49.3662	40.9716
9.5e+009	44.8413	40.849
1.05e+010	40.8059	40.3276
1.15e+010	37.2542	39.5506
1.25e+010	34.1858	38.5502
1.35e+010	31.4685	37.4943
1.45e+010	29.0912	36.3906
1.55e+010	27.0397	35.2745
1.65e+010	25.2027	34.1797
1.75e+010	23.6172	33.1521
1.85e+010	22.2246	32.142
1.95e+010	20.979	31.1798
2.05e+010	19.8846	30.3132
2.15e+010	18.9311	29.4202
2.25e+010	18.0606	28.5909
2.35e+010	17.2748	27.8528
2.45e+010	16.652	27.1193
2.55e+010	16.0283	26.3573
2.65e+010	15.4767	25.6968
