frequency	e'	e''
5e+008	83.1077	4.28336
1.5e+009	80.9282	12.5024
2.5e+009	77.5663	20.1404
3.5e+009	72.4206	26.9835
4.5e+009	66.8903	31.3903
5.5e+009	61.2131	35.0202
6.5e+009	55.4433	37.1351
7.5e+009	50.1567	38.3622
8.5e+009	45.3049	38.7693
9.5e+009	40.9799	38.551
1.05e+010	37.1192	37.9691
1.15e+010	33.7542	37.1377
1.25e+010	30.8405	36.1079
1.35e+010	28.275	35.0204
1.45e+010	26.0364	33.9198
1.55e+010	24.0941	32.7471
1.65e+010	22.385	31.6553
1.75e+010	20.8978	30.5801
1.85e+010	19.6686	29.5162
1.95e+010	18.5318	28.584
2.05e+010	17.5966	27.6972
2.15e+010	16.7558	26.836
2.25e+010	15.9539	26.0011
2.35e+010	15.3093	25.3218
2.45e+010	14.7825	24.5559
2.55e+010	14.2173	23.8381
2.65e+010	13.7563	23.2692
