frequency	e'	e''
5e+008	90.9852	5.59791
1.5e+009	87.5317	16.0278
2.5e+009	82.2856	25.1086
3.5e+009	75.5961	32.0964
4.5e+009	68.3688	36.9914
5.5e+009	61.2543	40.0152
6.5e+009	54.5043	41.4043
7.5e+009	48.5852	41.7765
8.5e+009	43.4374	41.3858
9.5e+009	38.993	40.4701
1.05e+010	35.1653	39.2841
1.15e+010	31.9199	37.971
1.25e+010	29.1807	36.5479
1.35e+010	26.8064	35.1656
1.45e+010	24.7898	33.8225
1.55e+010	23.0605	32.5077
1.65e+010	21.5439	31.2955
1.75e+010	20.2518	30.178
1.85e+010	19.134	29.0938
1.95e+010	18.126	28.1113
2.05e+010	17.2707	27.2303
2.15e+010	16.5294	26.3333
2.25e+010	15.8273	25.5143
2.35e+010	15.2294	24.8223
2.45e+010	14.77	24.0975
2.55e+010	14.2677	23.373
2.65e+010	13.8394	22.796
