frequency	e'	e''
5e+008	83.7306	4.29994
1.5e+009	81.4219	12.5599
2.5e+009	77.7412	20.0387
3.5e+009	72.9525	26.1664
4.5e+009	67.4956	30.9511
5.5e+009	61.8308	34.3431
6.5e+009	56.1765	36.3537
7.5e+009	51.0161	37.432
8.5e+009	46.3672	37.7667
9.5e+009	42.2152	37.5291
1.05e+010	38.5246	36.951
1.15e+010	35.3081	36.1591
1.25e+010	32.5328	35.1724
1.35e+010	30.0846	34.1506
1.45e+010	27.9652	33.1122
1.55e+010	26.1306	32.0419
1.65e+010	24.5054	31.0393
1.75e+010	23.1027	30.0924
1.85e+010	21.8883	29.1552
1.95e+010	20.7812	28.3036
2.05e+010	19.841	27.5188
2.15e+010	19.0152	26.7178
2.25e+010	18.2321	25.9675
2.35e+010	17.5754	25.3538
2.45e+010	17.0462	24.6709
2.55e+010	16.482	23.996
2.65e+010	15.9968	23.4712
