frequency	e'	e''
5e+008	88.9061	4.55805
1.5e+009	86.5062	13.2731
2.5e+009	82.8032	21.1944
3.5e+009	77.82	27.8787
4.5e+009	72.1066	33.0598
5.5e+009	66.2393	36.8057
6.5e+009	60.3002	39.2164
7.5e+009	54.7684	40.6206
8.5e+009	49.7085	41.1832
9.5e+009	45.1461	41.0989
1.05e+010	41.0747	40.6098
1.15e+010	37.4787	39.8551
1.25e+010	34.3711	38.8683
1.35e+010	31.6131	37.8177
1.45e+010	29.2051	36.7067
1.55e+010	27.116	35.5895
1.65e+010	25.2609	34.4918
1.75e+010	23.6467	33.4523
1.85e+010	22.2294	32.4268
1.95e+010	20.9681	31.4547
2.05e+010	19.8619	30.563
2.15e+010	18.89	29.6598
2.25e+010	18.0048	28.8247
2.35e+010	17.2147	28.074
2.45e+010	16.5718	27.3171
2.55e+010	15.9364	26.5601
2.65e+010	15.3941	25.8869
