frequency	e'	e''
5e+008	88.9659	4.63766
1.5e+009	86.5098	13.3906
2.5e+009	82.6886	21.3513
3.5e+009	77.6655	27.9383
4.5e+009	71.9598	33.1148
5.5e+009	66.0173	36.8552
6.5e+009	60.0572	39.183
7.5e+009	54.5481	40.5359
8.5e+009	49.5125	41.0696
9.5e+009	44.9729	40.9664
1.05e+010	40.9189	40.4585
1.15e+010	37.3475	39.6888
1.25e+010	34.2655	38.6939
1.35e+010	31.5312	37.639
1.45e+010	29.1394	36.5312
1.55e+010	27.0739	35.4152
1.65e+010	25.2281	34.3136
1.75e+010	23.6332	33.2808
1.85e+010	22.2242	32.2688
1.95e+010	20.9792	31.2932
2.05e+010	19.873	30.4199
2.15e+010	18.9115	29.5181
2.25e+010	18.0426	28.6929
2.35e+010	17.2484	27.9344
2.45e+010	16.6196	27.1996
2.55e+010	15.9984	26.4455
2.65e+010	15.4469	25.7537
