frequency	e'	e''
5e+008	81.878	2.58182
1.5e+009	81.1788	7.71912
2.5e+009	79.7926	12.6754
3.5e+009	77.8068	17.3134
4.5e+009	75.3315	21.4783
5.5e+009	72.4376	25.204
6.5e+009	69.2734	28.3859
7.5e+009	65.9503	31.0159
8.5e+009	62.549	33.1709
9.5e+009	59.1698	34.8781
1.05e+010	55.8585	36.1411
1.15e+010	52.6416	37.0383
1.25e+010	49.5996	37.6575
1.35e+010	46.7192	37.9488
1.45e+010	43.9931	38.0445
1.55e+010	41.4632	37.9823
1.65e+010	39.1511	37.7367
1.75e+010	36.935	37.3716
1.85e+010	34.9264	36.9779
1.95e+010	33.1266	36.4623
2.05e+010	31.3768	35.8698
2.15e+010	29.7784	35.3141
2.25e+010	28.3571	34.7113
2.35e+010	27.0363	33.9773
2.45e+010	25.7177	33.3967
2.55e+010	24.6447	32.7989
2.65e+010	23.5839	32.0727
