frequency	e'	e''
5e+008	4.63659	-0.522252
1.5e+009	4.54736	-0.229528
2.5e+009	4.45563	-0.148426
3.5e+009	4.42667	-0.107324
4.5e+009	4.39412	-0.0805043
5.5e+009	4.39979	-0.0806617
6.5e+009	4.40039	-0.0549551
7.5e+009	4.37377	-0.0456208
8.5e+009	4.37629	-0.0461004
9.5e+009	4.37543	-0.0318334
1.05e+010	4.34755	-0.0217304
1.15e+010	4.3066	-0.0537761
1.25e+010	4.30833	-0.0466935
1.35e+010	4.28016	-0.0322584
1.45e+010	4.25291	-0.0546631
1.55e+010	4.23064	-0.0420086
1.65e+010	4.21014	-0.0389197
1.75e+010	4.20486	-0.0312412
1.85e+010	4.14909	-0.00820956
1.95e+010	4.1313	-0.0205642
2.05e+010	4.13232	-0.0260182
2.15e+010	4.09991	-0.0277249
2.25e+010	4.09602	-0.0361313
2.35e+010	4.1257	-0.0180481
2.45e+010	4.07968	-0.0229306
2.55e+010	4.09416	-0.049867
2.65e+010	4.13775	-0.0303045
