frequency	e'	e''
5e+008	91.9498	6.22425
1.5e+009	87.8784	17.7793
2.5e+009	81.5653	27.4779
3.5e+009	73.729	34.488
4.5e+009	65.5948	38.9855
5.5e+009	57.8932	41.3771
6.5e+009	50.868	42.0812
7.5e+009	44.8833	41.8147
8.5e+009	39.8313	40.884
9.5e+009	35.5838	39.5435
1.05e+010	32.0097	38.0316
1.15e+010	29.003	36.4784
1.25e+010	26.5309	34.8917
1.35e+010	24.4012	33.3977
1.45e+010	22.6011	31.9641
1.55e+010	21.0854	30.6335
1.65e+010	19.7532	29.3887
1.75e+010	18.6273	28.2716
1.85e+010	17.6453	27.2182
1.95e+010	16.798	26.2344
2.05e+010	16.0426	25.3831
2.15e+010	15.3984	24.5225
2.25e+010	14.8294	23.7581
2.35e+010	14.2957	23.0662
2.45e+010	13.9027	22.4124
2.55e+010	13.5034	21.7367
2.65e+010	13.1522	21.1468
