frequency	e'	e''
5e+008	85.8493	4.4476
1.5e+009	83.5431	12.8591
2.5e+009	79.9183	20.5329
3.5e+009	75.0907	26.8772
4.5e+009	69.5941	31.935
5.5e+009	63.8589	35.5928
6.5e+009	58.063	37.8771
7.5e+009	52.7049	39.1845
8.5e+009	47.8251	39.6987
9.5e+009	43.4234	39.5924
1.05e+010	39.4974	39.0933
1.15e+010	36.0455	38.3479
1.25e+010	33.0572	37.3775
1.35e+010	30.4026	36.3473
1.45e+010	28.0948	35.2856
1.55e+010	26.0867	34.1798
1.65e+010	24.3081	33.131
1.75e+010	22.7585	32.1302
1.85e+010	21.4148	31.1273
1.95e+010	20.1877	30.2158
2.05e+010	19.1427	29.3581
2.15e+010	18.2199	28.4963
2.25e+010	17.346	27.6738
2.35e+010	16.6107	26.9964
2.45e+010	16.006	26.2377
2.55e+010	15.3711	25.4985
2.65e+010	14.8322	24.9144
