frequency	e'	e''
5e+008	86.0977	3.83352
1.5e+009	84.3513	10.5961
2.5e+009	81.8492	17.0742
3.5e+009	78.4869	22.8387
4.5e+009	74.4959	27.7645
5.5e+009	70.05	31.774
6.5e+009	65.3818	34.8229
7.5e+009	60.7664	37.0517
8.5e+009	56.3217	38.5686
9.5e+009	52.0775	39.4275
1.05e+010	48.1138	39.8291
1.15e+010	44.5105	39.8662
1.25e+010	41.2142	39.5421
1.35e+010	38.2082	39.0689
1.45e+010	35.5413	38.4458
1.55e+010	33.1331	37.6489
1.65e+010	30.9273	36.8642
1.75e+010	29.0257	36.0461
1.85e+010	27.3028	35.1257
1.95e+010	25.6827	34.2743
2.05e+010	24.3103	33.486
2.15e+010	23.0839	32.5756
2.25e+010	21.8686	31.7183
2.35e+010	20.8286	31.0315
2.45e+010	19.9994	30.2067
2.55e+010	19.0649	29.3717
2.65e+010	18.255	28.7648
