frequency	e'	e''
5e+008	85.7443	4.39542
1.5e+009	83.3622	12.9049
2.5e+009	79.6177	20.5761
3.5e+009	74.7253	26.8912
4.5e+009	69.1379	31.8297
5.5e+009	63.3392	35.3398
6.5e+009	57.5422	37.4466
7.5e+009	52.2445	38.602
8.5e+009	47.4495	38.9838
9.5e+009	43.1585	38.7733
1.05e+010	39.338	38.1985
1.15e+010	36.0044	37.3975
1.25e+010	33.1288	36.3959
1.35e+010	30.5904	35.347
1.45e+010	28.391	34.2752
1.55e+010	26.4851	33.1786
1.65e+010	24.7982	32.1437
1.75e+010	23.3379	31.1651
1.85e+010	22.0726	30.2002
1.95e+010	20.9177	29.3155
2.05e+010	19.9389	28.5035
2.15e+010	19.0764	27.6754
2.25e+010	18.2616	26.8966
2.35e+010	17.5705	26.2501
2.45e+010	17.0135	25.5395
2.55e+010	16.4254	24.842
2.65e+010	15.9251	24.2851
