frequency	e'	e''
5e+008	92.0503	6.31265
1.5e+009	87.9052	17.9837
2.5e+009	81.468	27.7453
3.5e+009	73.5035	34.7526
4.5e+009	65.2656	39.188
5.5e+009	57.5109	41.5022
6.5e+009	50.4645	42.1306
7.5e+009	44.4837	41.7947
8.5e+009	39.4459	40.8087
9.5e+009	35.2287	39.4202
1.05e+010	31.678	37.8794
1.15e+010	28.7039	36.3003
1.25e+010	26.26	34.7005
1.35e+010	24.1582	33.1966
1.45e+010	22.3776	31.7588
1.55e+010	20.8857	30.4275
1.65e+010	19.5733	29.1802
1.75e+010	18.4641	28.0645
1.85e+010	17.4996	27.0157
1.95e+010	16.6638	26.0325
2.05e+010	15.9202	25.1876
2.15e+010	15.2909	24.3317
2.25e+010	14.73	23.5697
2.35e+010	14.2014	22.884
2.45e+010	13.8201	22.2337
2.55e+010	13.4309	21.5623
2.65e+010	13.0807	20.9737
