frequency	e'	e''
5e+008	87.0376	4.49073
1.5e+009	84.6401	13.131
2.5e+009	80.8449	20.9293
3.5e+009	75.886	27.3649
4.5e+009	70.2346	32.3995
5.5e+009	64.3549	36.002
6.5e+009	58.4674	38.1808
7.5e+009	53.0738	39.3994
8.5e+009	48.1755	39.818
9.5e+009	43.7826	39.6311
1.05e+010	39.8681	39.0652
1.15e+010	36.4505	38.2547
1.25e+010	33.4999	37.2371
1.35e+010	30.8914	36.1762
1.45e+010	28.6333	35.0869
1.55e+010	26.6751	33.9663
1.65e+010	24.9383	32.9112
1.75e+010	23.4371	31.9109
1.85e+010	22.1299	30.9195
1.95e+010	20.9396	30.0117
2.05e+010	19.9273	29.1821
2.15e+010	19.0386	28.3272
2.25e+010	18.1975	27.5261
2.35e+010	17.4777	26.8596
2.45e+010	16.9077	26.1343
2.55e+010	16.2967	25.4135
2.65e+010	15.7722	24.8375
