frequency	e'	e''
5e+008	89.0837	4.64392
1.5e+009	86.6769	13.3728
2.5e+009	82.8925	21.3271
3.5e+009	77.8672	27.929
4.5e+009	72.2086	33.1402
5.5e+009	66.2768	36.9104
6.5e+009	60.3122	39.2793
7.5e+009	54.7804	40.6766
8.5e+009	49.7225	41.2363
9.5e+009	45.1482	41.144
1.05e+010	41.0711	40.6456
1.15e+010	37.4759	39.8762
1.25e+010	34.3668	38.8785
1.35e+010	31.6071	37.82
1.45e+010	29.2005	36.7001
1.55e+010	27.1188	35.5763
1.65e+010	25.2578	34.4648
1.75e+010	23.6564	33.4223
1.85e+010	22.2446	32.3943
1.95e+010	20.9881	31.4141
2.05e+010	19.8854	30.5297
2.15e+010	18.9169	29.6204
2.25e+010	18.0455	28.7861
2.35e+010	17.2478	28.0371
2.45e+010	16.6225	27.2835
2.55e+010	15.9928	26.519
2.65e+010	15.444	25.8378
