frequency	e'	e''
5e+008	5.87879	-0.524071
1.5e+009	5.80228	-0.238718
2.5e+009	5.71321	-0.16359
3.5e+009	5.67494	-0.132404
4.5e+009	5.63825	-0.111471
5.5e+009	5.66281	-0.102306
6.5e+009	5.65341	-0.0786554
7.5e+009	5.63186	-0.0704417
8.5e+009	5.62752	-0.0685766
9.5e+009	5.63544	-0.0631361
1.05e+010	5.62876	-0.0431715
1.15e+010	5.58622	-0.0463682
1.25e+010	5.57807	-0.0357058
1.35e+010	5.5561	-0.017634
1.45e+010	5.52431	-0.016681
1.55e+010	5.49048	-0.00245245
1.65e+010	5.48163	0.0174954
1.75e+010	5.44909	0.0296627
1.85e+010	5.41858	0.0402504
1.95e+010	5.42168	0.0640954
2.05e+010	5.39752	0.0821243
2.15e+010	5.37564	0.0808251
2.25e+010	5.37386	0.111317
2.35e+010	5.37449	0.126005
2.45e+010	5.36304	0.125626
2.55e+010	5.37069	0.135368
2.65e+010	5.38891	0.150494
