frequency	e'	e''
5e+008	83.1396	3.23082
1.5e+009	82.1896	8.59806
2.5e+009	80.5497	13.9065
3.5e+009	78.2134	18.8043
4.5e+009	75.3777	23.2112
5.5e+009	72.0958	27.0318
6.5e+009	68.5186	30.2167
7.5e+009	64.8494	32.8188
8.5e+009	61.1614	34.8685
9.5e+009	57.4942	36.3533
1.05e+010	53.9478	37.4522
1.15e+010	50.6151	38.1655
1.25e+010	47.4374	38.4865
1.35e+010	44.4408	38.617
1.45e+010	41.7309	38.5341
1.55e+010	39.1878	38.1969
1.65e+010	36.8022	37.8448
1.75e+010	34.7058	37.373
1.85e+010	32.7591	36.7137
1.95e+010	30.8835	36.1352
2.05e+010	29.2997	35.5628
2.15e+010	27.8383	34.784
2.25e+010	26.3493	34.0347
2.35e+010	25.1008	33.5058
2.45e+010	24.0735	32.7108
2.55e+010	22.8757	31.9161
2.65e+010	21.8393	31.4217
