frequency	e'	e''
5e+008	5.93532	-0.520688
1.5e+009	5.86995	-0.223005
2.5e+009	5.78146	-0.149533
3.5e+009	5.74068	-0.106748
4.5e+009	5.69935	-0.0804028
5.5e+009	5.71637	-0.0687608
6.5e+009	5.70123	-0.0443634
7.5e+009	5.67481	-0.0333254
8.5e+009	5.66853	-0.029413
9.5e+009	5.67296	-0.021537
1.05e+010	5.65951	-0.00158779
1.15e+010	5.61407	-0.00456661
1.25e+010	5.60337	0.00457363
1.35e+010	5.57852	0.0233235
1.45e+010	5.54235	0.0240796
1.55e+010	5.5083	0.0378659
1.65e+010	5.49519	0.0572773
1.75e+010	5.46207	0.0687665
1.85e+010	5.42966	0.0779638
1.95e+010	5.42981	0.101234
2.05e+010	5.40545	0.117835
2.15e+010	5.38245	0.116031
2.25e+010	5.377	0.144812
2.35e+010	5.37698	0.160084
2.45e+010	5.36349	0.157855
2.55e+010	5.37012	0.166388
2.65e+010	5.38813	0.183234
