frequency	e'	e''
5e+008	24.7206	0.316751
1.5e+009	24.3607	2.05617
2.5e+009	23.6095	3.45107
3.5e+009	22.7345	4.5879
4.5e+009	21.7739	5.5181
5.5e+009	20.829	6.24139
6.5e+009	19.8197	6.76019
7.5e+009	18.8658	7.1195
8.5e+009	17.9946	7.34133
9.5e+009	17.1949	7.46035
1.05e+010	16.4418	7.51485
1.15e+010	15.7413	7.50426
1.25e+010	15.1335	7.45142
1.35e+010	14.5613	7.39169
1.45e+010	14.0447	7.29998
1.55e+010	13.5771	7.19629
1.65e+010	13.1577	7.10128
1.75e+010	12.7719	6.99743
1.85e+010	12.4247	6.88137
1.95e+010	12.1198	6.78578
2.05e+010	11.8353	6.69219
2.15e+010	11.578	6.56696
2.25e+010	11.3439	6.46935
2.35e+010	11.1448	6.38377
2.45e+010	10.9723	6.26363
2.55e+010	10.7949	6.14925
2.65e+010	10.6518	6.06792
