frequency	e'	e''
5e+008	87.9017	4.50352
1.5e+009	85.5496	13.0926
2.5e+009	81.873	20.9139
3.5e+009	76.9685	27.5205
4.5e+009	71.3163	32.6509
5.5e+009	65.5014	36.3261
6.5e+009	59.6506	38.6971
7.5e+009	54.1921	40.1003
8.5e+009	49.1972	40.6516
9.5e+009	44.6922	40.5697
1.05e+010	40.6737	40.0868
1.15e+010	37.1208	39.3416
1.25e+010	34.0529	38.3706
1.35e+010	31.33	37.3343
1.45e+010	28.9517	36.2367
1.55e+010	26.8901	35.1408
1.65e+010	25.055	34.0549
1.75e+010	23.4642	33.0315
1.85e+010	22.0613	32.0208
1.95e+010	20.8186	31.059
2.05e+010	19.7244	30.1846
2.15e+010	18.7616	29.2924
2.25e+010	17.8917	28.4733
2.35e+010	17.1016	27.7285
2.45e+010	16.4735	26.9889
2.55e+010	15.849	26.2389
2.65e+010	15.3001	25.5696
