frequency	e'	e''
5e+008	89.112	4.61984
1.5e+009	86.6744	13.3779
2.5e+009	82.8869	21.3357
3.5e+009	77.8608	27.9331
4.5e+009	72.1981	33.1502
5.5e+009	66.2619	36.9164
6.5e+009	60.2982	39.2865
7.5e+009	54.7694	40.6762
8.5e+009	49.7069	41.2342
9.5e+009	45.1371	41.1424
1.05e+010	41.0565	40.641
1.15e+010	37.4599	39.8754
1.25e+010	34.3513	38.876
1.35e+010	31.5909	37.8151
1.45e+010	29.1867	36.6958
1.55e+010	27.1061	35.5698
1.65e+010	25.2473	34.459
1.75e+010	23.6457	33.4149
1.85e+010	22.233	32.3879
1.95e+010	20.9742	31.4042
2.05e+010	19.8767	30.5235
2.15e+010	18.9106	29.6136
2.25e+010	18.0353	28.7787
2.35e+010	17.2428	28.0306
2.45e+010	16.6166	27.2736
2.55e+010	15.9824	26.5123
2.65e+010	15.4278	25.8343
