frequency	e'	e''
5e+008	89.5222	4.87052
1.5e+009	86.6852	13.8857
2.5e+009	82.7016	22.052
3.5e+009	77.3872	28.7678
4.5e+009	71.3884	33.919
5.5e+009	65.2053	37.5483
6.5e+009	59.062	39.7331
7.5e+009	53.4391	40.9219
8.5e+009	48.3483	41.2793
9.5e+009	43.7848	41.003
1.05e+010	39.7475	40.3518
1.15e+010	36.239	39.4656
1.25e+010	33.1964	38.3605
1.35e+010	30.5173	37.2245
1.45e+010	28.2132	36.0568
1.55e+010	26.2048	34.8625
1.65e+010	24.4156	33.7265
1.75e+010	22.8965	32.6624
1.85e+010	21.5562	31.5903
1.95e+010	20.3398	30.6023
2.05e+010	19.2998	29.7223
2.15e+010	18.3974	28.7879
2.25e+010	17.5343	27.9343
2.35e+010	16.7864	27.2104
2.45e+010	16.2147	26.4458
2.55e+010	15.5856	25.6617
2.65e+010	15.0413	25.0435
