frequency	e'	e''
5e+008	89.0984	4.62833
1.5e+009	86.671	13.3689
2.5e+009	82.8909	21.325
3.5e+009	77.8612	27.9238
4.5e+009	72.2188	33.1333
5.5e+009	66.2809	36.9043
6.5e+009	60.3185	39.2813
7.5e+009	54.7863	40.6746
8.5e+009	49.7218	41.236
9.5e+009	45.155	41.1449
1.05e+010	41.073	40.6439
1.15e+010	37.476	39.8711
1.25e+010	34.3709	38.8793
1.35e+010	31.6103	37.8188
1.45e+010	29.2002	36.6981
1.55e+010	27.1257	35.5759
1.65e+010	25.2654	34.4608
1.75e+010	23.6597	33.4202
1.85e+010	22.248	32.3994
1.95e+010	20.998	31.4107
2.05e+010	19.8876	30.5264
2.15e+010	18.9195	29.6213
2.25e+010	18.0555	28.79
2.35e+010	17.2462	28.0267
2.45e+010	16.6235	27.2879
2.55e+010	16.003	26.5229
2.65e+010	15.4504	25.8332
