frequency	e'	e''
5e+008	2.98228	-0.566154
1.5e+009	2.82451	-0.290968
2.5e+009	2.7452	-0.235728
3.5e+009	2.74374	-0.203028
4.5e+009	2.73002	-0.19391
5.5e+009	2.76265	-0.205972
6.5e+009	2.77954	-0.19653
7.5e+009	2.77904	-0.204378
8.5e+009	2.79809	-0.222639
9.5e+009	2.82922	-0.230647
1.05e+010	2.84832	-0.226638
1.15e+010	2.81882	-0.245815
1.25e+010	2.83325	-0.254663
1.35e+010	2.8416	-0.247697
1.45e+010	2.82055	-0.264333
1.55e+010	2.80996	-0.270366
1.65e+010	2.82205	-0.254437
1.75e+010	2.79778	-0.269952
1.85e+010	2.7942	-0.277478
1.95e+010	2.80588	-0.250633
2.05e+010	2.78512	-0.272095
2.15e+010	2.79372	-0.284612
2.25e+010	2.79073	-0.25679
2.35e+010	2.80513	-0.286769
2.45e+010	2.81748	-0.290563
2.55e+010	2.82969	-0.275151
2.65e+010	2.8631	-0.298342
