frequency	e'	e''
5e+008	89.0775	4.6415
1.5e+009	86.6444	13.3849
2.5e+009	82.851	21.3474
3.5e+009	77.8282	27.9344
4.5e+009	72.1438	33.1438
5.5e+009	66.2151	36.9018
6.5e+009	60.255	39.2655
7.5e+009	54.7307	40.6534
8.5e+009	49.6734	41.2077
9.5e+009	45.1123	41.1187
1.05e+010	41.0331	40.6166
1.15e+010	37.4393	39.8474
1.25e+010	34.334	38.8544
1.35e+010	31.5749	37.7923
1.45e+010	29.164	36.6733
1.55e+010	27.0895	35.5491
1.65e+010	25.2354	34.4382
1.75e+010	23.6281	33.3909
1.85e+010	22.2164	32.3709
1.95e+010	20.9683	31.3867
2.05e+010	19.8605	30.4999
2.15e+010	18.8927	29.5943
2.25e+010	18.0239	28.7598
2.35e+010	17.2326	27.9998
2.45e+010	16.603	27.2535
2.55e+010	15.9772	26.4891
2.65e+010	15.4191	25.8062
