frequency	e'	e''
5e+008	88.011	4.57117
1.5e+009	85.6708	13.1418
2.5e+009	81.9855	20.965
3.5e+009	77.0931	27.5901
4.5e+009	71.4234	32.7491
5.5e+009	65.5597	36.4257
6.5e+009	59.7058	38.7806
7.5e+009	54.2472	40.1807
8.5e+009	49.2351	40.7449
9.5e+009	44.7164	40.6608
1.05e+010	40.6879	40.172
1.15e+010	37.135	39.4235
1.25e+010	34.0595	38.4462
1.35e+010	31.3312	37.4101
1.45e+010	28.9435	36.3117
1.55e+010	26.8841	35.2061
1.65e+010	25.0417	34.1122
1.75e+010	23.4491	33.0904
1.85e+010	22.0473	32.0793
1.95e+010	20.8	31.1111
2.05e+010	19.7003	30.2385
2.15e+010	18.7375	29.3419
2.25e+010	17.871	28.5196
2.35e+010	17.0763	27.7709
2.45e+010	16.452	27.0372
2.55e+010	15.8243	26.2783
2.65e+010	15.2756	25.6044
