frequency	e'	e''
5e+008	87.8499	4.50426
1.5e+009	85.4766	13.0903
2.5e+009	81.817	20.8937
3.5e+009	76.9059	27.4975
4.5e+009	71.2695	32.6121
5.5e+009	65.4658	36.2882
6.5e+009	59.6142	38.6617
7.5e+009	54.1595	40.0556
8.5e+009	49.1684	40.6081
9.5e+009	44.6695	40.5307
1.05e+010	40.6524	40.0471
1.15e+010	37.1065	39.3008
1.25e+010	34.0425	38.3326
1.35e+010	31.3226	37.298
1.45e+010	28.9452	36.2039
1.55e+010	26.8883	35.1064
1.65e+010	25.0543	34.0234
1.75e+010	23.4638	33.0021
1.85e+010	22.0629	31.9924
1.95e+010	20.8178	31.0345
2.05e+010	19.7247	30.16
2.15e+010	18.7675	29.2673
2.25e+010	17.896	28.4501
2.35e+010	17.1111	27.7086
2.45e+010	16.4819	26.9711
2.55e+010	15.8516	26.2205
2.65e+010	15.3106	25.5578
