frequency	e'	e''
5e+008	87.8135	4.47335
1.5e+009	85.4414	13.075
2.5e+009	81.7703	20.8875
3.5e+009	76.8578	27.4814
4.5e+009	71.2228	32.5969
5.5e+009	65.4232	36.2713
6.5e+009	59.5715	38.6454
7.5e+009	54.1189	40.0352
8.5e+009	49.1301	40.5846
9.5e+009	44.6336	40.5046
1.05e+010	40.6221	40.019
1.15e+010	37.076	39.2753
1.25e+010	34.0156	38.3035
1.35e+010	31.2983	37.2694
1.45e+010	28.9224	36.1745
1.55e+010	26.8653	35.077
1.65e+010	25.0346	33.996
1.75e+010	23.4473	32.9738
1.85e+010	22.049	31.9656
1.95e+010	20.8044	31.009
2.05e+010	19.7138	30.1317
2.15e+010	18.7563	29.2418
2.25e+010	17.8858	28.4237
2.35e+010	17.1028	27.6828
2.45e+010	16.4726	26.9444
2.55e+010	15.8442	26.1956
2.65e+010	15.3022	25.5345
