frequency	e'	e''
5e+008	88.9111	4.55659
1.5e+009	86.5261	13.2831
2.5e+009	82.8128	21.2067
3.5e+009	77.817	27.8828
4.5e+009	72.1131	33.0531
5.5e+009	66.2423	36.8149
6.5e+009	60.2965	39.2167
7.5e+009	54.7621	40.6202
8.5e+009	49.7074	41.1807
9.5e+009	45.1507	41.0934
1.05e+010	41.0745	40.6042
1.15e+010	37.4821	39.8501
1.25e+010	34.3771	38.8613
1.35e+010	31.6164	37.8092
1.45e+010	29.208	36.6997
1.55e+010	27.1214	35.583
1.65e+010	25.2678	34.4832
1.75e+010	23.6538	33.4428
1.85e+010	22.2377	32.4184
1.95e+010	20.9775	31.4466
2.05e+010	19.8733	30.5547
2.15e+010	18.8996	29.6516
2.25e+010	18.0172	28.8191
2.35e+010	17.2287	28.0665
2.45e+010	16.5852	27.312
2.55e+010	15.9529	26.5511
2.65e+010	15.4064	25.8762
