frequency	e'	e''
5e+008	4.08136	-0.532475
1.5e+009	3.97381	-0.263717
2.5e+009	3.87744	-0.197817
3.5e+009	3.85231	-0.158661
4.5e+009	3.82948	-0.156421
5.5e+009	3.8388	-0.172176
6.5e+009	3.84601	-0.163453
7.5e+009	3.837	-0.170295
8.5e+009	3.84596	-0.190984
9.5e+009	3.86732	-0.193781
1.05e+010	3.87508	-0.187714
1.15e+010	3.8345	-0.205653
1.25e+010	3.83956	-0.212808
1.35e+010	3.82927	-0.198228
1.45e+010	3.79566	-0.223199
1.55e+010	3.7768	-0.226197
1.65e+010	3.76226	-0.223939
1.75e+010	3.75578	-0.249994
1.85e+010	3.73394	-0.239043
1.95e+010	3.72979	-0.239489
2.05e+010	3.72633	-0.261057
2.15e+010	3.72076	-0.27061
2.25e+010	3.71497	-0.263481
2.35e+010	3.74962	-0.272457
2.45e+010	3.73214	-0.273187
2.55e+010	3.73973	-0.278416
2.65e+010	3.78214	-0.29193
