frequency	e'	e''
5e+008	88.9586	4.63571
1.5e+009	86.5748	13.3199
2.5e+009	82.8462	21.2595
3.5e+009	77.8371	27.9018
4.5e+009	72.1613	33.0611
5.5e+009	66.2653	36.8535
6.5e+009	60.31	39.2457
7.5e+009	54.7725	40.6397
8.5e+009	49.7196	41.1972
9.5e+009	45.1587	41.1117
1.05e+010	41.0854	40.6219
1.15e+010	37.4946	39.8553
1.25e+010	34.3866	38.8721
1.35e+010	31.6305	37.8145
1.45e+010	29.2197	36.7052
1.55e+010	27.1338	35.5803
1.65e+010	25.2788	34.4816
1.75e+010	23.6662	33.4388
1.85e+010	22.2556	32.4181
1.95e+010	20.9958	31.4457
2.05e+010	19.8878	30.5562
2.15e+010	18.9128	29.6534
2.25e+010	18.0355	28.8167
2.35e+010	17.2401	28.0672
2.45e+010	16.606	27.3152
2.55e+010	15.9734	26.5514
2.65e+010	15.4113	25.8774
