frequency	e'	e''
5e+008	91.2758	5.76416
1.5e+009	87.65	16.5222
2.5e+009	82.1085	25.7972
3.5e+009	75.087	32.8102
4.5e+009	67.5864	37.6061
5.5e+009	60.2928	40.4566
6.5e+009	53.445	41.6489
7.5e+009	47.4919	41.8355
8.5e+009	42.361	41.2823
9.5e+009	37.9674	40.2328
1.05e+010	34.2094	38.9452
1.15e+010	31.0284	37.5582
1.25e+010	28.3666	36.0782
1.35e+010	26.0657	34.6568
1.45e+010	24.1099	33.2798
1.55e+010	22.4483	31.9581
1.65e+010	20.9904	30.736
1.75e+010	19.7446	29.6121
1.85e+010	18.6703	28.5366
1.95e+010	17.7111	27.5549
2.05e+010	16.8879	26.677
2.15e+010	16.1764	25.7944
2.25e+010	15.5151	24.9889
2.35e+010	14.9422	24.2935
2.45e+010	14.4962	23.5887
2.55e+010	14.025	22.8811
2.65e+010	13.6283	22.3031
