frequency	e'	e''
5e+008	89.0845	4.67293
1.5e+009	86.6385	13.4073
2.5e+009	82.8256	21.36
3.5e+009	77.807	27.9536
4.5e+009	72.1116	33.1528
5.5e+009	66.1814	36.9041
6.5e+009	60.2218	39.2557
7.5e+009	54.6997	40.6364
8.5e+009	49.6503	41.1896
9.5e+009	45.092	41.0967
1.05e+010	41.0176	40.5986
1.15e+010	37.4323	39.8364
1.25e+010	34.3247	38.8384
1.35e+010	31.5681	37.7817
1.45e+010	29.1617	36.6742
1.55e+010	27.0847	35.5433
1.65e+010	25.223	34.436
1.75e+010	23.6213	33.3968
1.85e+010	22.209	32.369
1.95e+010	20.95	31.3862
2.05e+010	19.8423	30.5097
2.15e+010	18.8808	29.5972
2.25e+010	18.002	28.7574
2.35e+010	17.2091	28.0117
2.45e+010	16.5908	27.2596
2.55e+010	15.9574	26.4878
2.65e+010	15.4002	25.8164
