frequency	e'	e''
5e+008	88.4727	4.46315
1.5e+009	85.9642	12.6375
2.5e+009	82.6752	20.2081
3.5e+009	78.1066	26.6444
4.5e+009	72.8653	31.8062
5.5e+009	67.3194	35.6779
6.5e+009	61.6543	38.2623
7.5e+009	56.3208	39.8973
8.5e+009	51.3992	40.7135
9.5e+009	46.8665	40.8642
1.05e+010	42.7755	40.5856
1.15e+010	39.1712	40.0166
1.25e+010	35.9828	39.1686
1.35e+010	33.1418	38.2372
1.45e+010	30.6765	37.2337
1.55e+010	28.4976	36.1526
1.65e+010	26.5423	35.1145
1.75e+010	24.8714	34.1163
1.85e+010	23.388	33.0766
1.95e+010	22.0203	32.1232
2.05e+010	20.868	31.2525
2.15e+010	19.849	30.3173
2.25e+010	18.8627	29.4471
2.35e+010	18.0199	28.7384
2.45e+010	17.3608	27.9317
2.55e+010	16.6289	27.1211
2.65e+010	15.9997	26.5026
